0.24431,0.23087,-0.047241,-0.24435,-1.5622,0.00022125,0.0013244,-3.62e-05,4.7623,5.4068,2.5013,1.5083,0
0.24404,0.23234,-0.047147,-0.24408,-1.5636,0.00022202,0.002622,-3.5841e-05,4.8001,5.43,2.5347,1.5359,0
0.24377,0.23379,-0.047053,-0.24381,-1.565,0.00022276,0.00391,-3.5487e-05,4.8376,5.453,2.5678,1.5632,0
0.2435,0.23523,-0.04696,-0.24354,-1.5664,0.00022348,0.0051884,-3.5136e-05,4.8748,5.4758,2.6007,1.5904,0
0.24323,0.23667,-0.046868,-0.24328,-1.5678,0.00022417,0.0064573,-3.4788e-05,4.9118,5.4985,2.6334,1.6174,0
0.24297,0.23809,-0.046776,-0.24301,-1.5691,0.00022484,0.0077164,-3.4444e-05,4.9484,5.521,2.6658,1.6441,0
0.24271,0.2395,-0.046685,-0.24275,-1.5705,0.00022548,0.0089657,-3.4103e-05,4.9848,5.5434,2.698,1.6707,0
0.24245,0.2409,-0.046594,-0.2425,-1.5718,0.0002261,0.010205,-3.3765e-05,5.0209,5.5656,2.7299,1.6971,0
0.2422,0.24229,-0.046504,-0.24224,-1.5731,0.00022669,0.011435,-3.3431e-05,5.0567,5.5876,2.7615,1.7233,0
0.24195,0.24367,-0.046414,-0.24199,-1.5744,0.00022726,0.012655,-3.31e-05,5.0922,5.6095,2.793,1.7493,0
0.2417,0.24504,-0.046325,-0.24174,-1.5757,0.0002278,0.013864,-3.2772e-05,5.1275,5.6313,2.8241,1.775,0
0.24145,0.2464,-0.046237,-0.24149,-1.577,0.00022832,0.015064,-3.2448e-05,5.1624,5.6528,2.855,1.8006,0
0.2412,0.24774,-0.046149,-0.24124,-1.5783,0.00022881,0.016254,-3.2126e-05,5.197,5.6742,2.8857,1.826,0
0.24096,0.24908,-0.046062,-0.241,-1.5796,0.00022927,0.017433,-3.1808e-05,5.2314,5.6954,2.9161,1.8512,0
0.24072,0.2504,-0.045975,-0.24076,-1.5808,0.00022971,0.018602,-3.1493e-05,5.2654,5.7165,2.9462,1.8761,0
0.24048,0.25171,-0.045889,-0.24052,-1.5821,0.00023012,0.019761,-3.1181e-05,5.2992,5.7374,2.9761,1.9009,0
0.24024,0.25301,-0.045803,-0.24028,-1.5833,0.0002305,0.02091,-3.0873e-05,5.3326,5.7581,3.0057,1.9254,0
0.24001,0.2543,-0.045718,-0.24005,-1.5845,0.00023085,0.022048,-3.0567e-05,5.3658,5.7786,3.0351,1.9498,0
0.23978,0.25558,-0.045634,-0.23981,-1.5858,0.00023118,0.023176,-3.0264e-05,5.3986,5.799,3.0642,1.9739,0
0.23955,0.25685,-0.04555,-0.23959,-1.587,0.00023148,0.024293,-2.9964e-05,5.4312,5.8192,3.093,1.9978,0
0.23932,0.2581,-0.045466,-0.23936,-1.5881,0.00023175,0.0254,-2.9667e-05,5.4634,5.8392,3.1216,2.0215,0
0.2391,0.25934,-0.045384,-0.23913,-1.5893,0.00023199,0.026496,-2.9374e-05,5.4953,5.8591,3.1499,2.045,0
0.23888,0.26058,-0.045302,-0.23891,-1.5905,0.0002322,0.027582,-2.9083e-05,5.5269,5.8788,3.1779,2.0683,0
0.23866,0.2618,-0.04522,-0.23869,-1.5916,0.00023239,0.028656,-2.8794e-05,5.5582,5.8983,3.2056,2.0913,0
0.23844,0.263,-0.045139,-0.23848,-1.5928,0.00023254,0.02972,-2.8509e-05,5.5892,5.9176,3.2331,2.1141,0
0.23823,0.2642,-0.045059,-0.23826,-1.5939,0.00023266,0.030773,-2.8227e-05,5.6199,5.9367,3.2603,2.1367,0
0.23802,0.26538,-0.044979,-0.23805,-1.595,0.00023276,0.031815,-2.7947e-05,5.6502,5.9557,3.2872,2.1591,0
0.23781,0.26655,-0.0449,-0.23784,-1.5962,0.00023282,0.032847,-2.767e-05,5.6803,5.9745,3.3139,2.1813,0
0.2376,0.26771,-0.044821,-0.23763,-1.5972,0.00023285,0.033867,-2.7396e-05,5.71,5.993,3.3402,2.2032,0
0.2374,0.26886,-0.044743,-0.23743,-1.5983,0.00023284,0.034876,-2.7124e-05,5.7394,6.0115,3.3663,2.2249,0
0.2372,0.26999,-0.044665,-0.23723,-1.5994,0.00023281,0.035874,-2.6856e-05,5.7684,6.0297,3.3921,2.2464,0
0.237,0.27112,-0.044589,-0.23703,-1.6005,0.00023274,0.03686,-2.6589e-05,5.7972,6.0477,3.4177,2.2677,0
0.2368,0.27223,-0.044512,-0.23683,-1.6015,0.00023264,0.037836,-2.6326e-05,5.8256,6.0655,3.4429,2.2887,0
0.23661,0.27332,-0.044437,-0.23664,-1.6026,0.0002325,0.0388,-2.6065e-05,5.8537,6.0832,3.4678,2.3095,0
0.23642,0.27441,-0.044362,-0.23645,-1.6036,0.00023233,0.039753,-2.5807e-05,5.8814,6.1007,3.4925,2.33,0
0.23623,0.27548,-0.044287,-0.23626,-1.6046,0.00023212,0.040694,-2.5551e-05,5.9088,6.1179,3.5169,2.3503,0
0.23604,0.27654,-0.044213,-0.23607,-1.6056,0.00023188,0.041624,-2.5297e-05,5.9359,6.135,3.5409,2.3704,0
0.23586,0.27759,-0.04414,-0.23589,-1.6066,0.0002316,0.042542,-2.5047e-05,5.9627,6.1519,3.5647,2.3903,0
0.23568,0.27862,-0.044067,-0.23571,-1.6076,0.00023128,0.043449,-2.4798e-05,5.9891,6.1686,3.5882,2.4099,0
0.2355,0.27964,-0.043995,-0.23553,-1.6085,0.00023092,0.044344,-2.4552e-05,6.0152,6.1851,3.6114,2.4293,0
0.23533,0.28065,-0.043924,-0.23536,-1.6095,0.00023052,0.045227,-2.4309e-05,6.0409,6.2013,3.6343,2.4484,0
0.23515,0.28164,-0.043853,-0.23518,-1.6104,0.00023008,0.046099,-2.4068e-05,6.0663,6.2174,3.6569,2.4673,0
0.23498,0.28263,-0.043783,-0.23501,-1.6113,0.0002296,0.046958,-2.3829e-05,6.0914,6.2333,3.6792,2.4859,0
0.23482,0.28359,-0.043713,-0.23485,-1.6123,0.00022908,0.047806,-2.3593e-05,6.1161,6.249,3.7012,2.5043,0
0.23465,0.28455,-0.043644,-0.23468,-1.6132,0.00022851,0.048642,-2.3359e-05,6.1404,6.2645,3.7229,2.5225,0
0.23449,0.28549,-0.043576,-0.23452,-1.614,0.0002279,0.049466,-2.3127e-05,6.1644,6.2798,3.7443,2.5404,0
0.23433,0.28642,-0.043508,-0.23436,-1.6149,0.00022724,0.050278,-2.2898e-05,6.1881,0.01169,3.7654,2.5581,0
0.23417,0.28734,-0.043441,-0.2342,-1.6158,0.00022654,0.051077,-2.2671e-05,6.2114,0.026566,3.7861,2.5755,0
0.23402,0.28824,-0.043374,-0.23405,-1.6166,0.00022579,0.051865,-2.2446e-05,6.2344,0.041235,3.8066,2.5926,0
0.23387,0.28913,-0.043308,-0.2339,-1.6175,0.00022499,0.05264,-2.2224e-05,6.257,0.055695,3.8267,2.6095,0
0.23372,0.29,-0.043243,-0.23375,-1.6183,0.00022413,0.053403,-2.2003e-05,6.2792,0.069947,3.8466,2.6262,0
0.23358,0.29086,-0.043179,-0.2336,-1.6191,0.00022323,0.054153,-2.1785e-05,0.017893,0.083989,3.8661,2.6426,0
0.23343,0.29171,-0.043115,-0.23346,-1.6199,0.00022227,0.054891,-2.1569e-05,0.039417,0.09782,3.8853,2.6587,0
0.23329,0.29254,-0.043051,-0.23332,-1.6207,0.00022126,0.055617,-2.1355e-05,0.06058,0.11144,3.9042,2.6746,0
0.23316,0.29336,-0.042989,-0.23318,-1.6215,0.00022018,0.05633,-2.1143e-05,0.081379,0.12484,3.9228,2.6903,0
0.23302,0.29416,-0.042927,-0.23305,-1.6222,0.00021905,0.057031,-2.0933e-05,0.10181,0.13803,3.941,2.7056,0
0.23289,0.29496,-0.042865,-0.23292,-1.623,0.00021786,0.057719,-2.0726e-05,0.12188,0.15101,3.959,2.7207,0
0.23276,0.29573,-0.042805,-0.23279,-1.6237,0.00021661,0.058394,-2.052e-05,0.14158,0.16377,3.9766,2.7356,0
0.23264,0.2965,-0.042745,-0.23266,-1.6244,0.00021529,0.059056,-2.0316e-05,0.16091,0.17631,3.9939,2.7502,0
0.23251,0.29724,-0.042685,-0.23254,-1.6251,0.0002139,0.059706,-2.0115e-05,0.17986,0.18863,4.0108,2.7645,0
0.23239,0.29798,-0.042626,-0.23242,-1.6258,0.00021245,0.060343,-1.9915e-05,0.19845,0.20073,4.0275,2.7785,0
0.23228,0.2987,-0.042568,-0.2323,-1.6265,0.00021092,0.060967,-1.9718e-05,0.21666,0.21262,4.0438,2.7923,0
0.23216,0.2994,-0.042511,-0.23218,-1.6271,0.00020933,0.061577,-1.9522e-05,0.23449,0.22428,4.0598,2.8058,0
0.23205,0.3001,-0.042454,-0.23207,-1.6278,0.00020765,0.062175,-1.9328e-05,0.25194,0.23571,4.0754,2.8191,0
0.23194,0.30077,-0.042398,-0.23196,-1.6284,0.00020589,0.06276,-1.9136e-05,0.26902,0.24693,4.0907,2.8321,0
0.23183,0.30143,-0.042343,-0.23186,-1.6291,0.00020406,0.063331,-1.8947e-05,0.28571,0.25792,4.1057,2.8448,0
0.23173,0.30208,-0.042288,-0.23175,-1.6297,0.00020213,0.06389,-1.8759e-05,0.30202,0.26868,4.1203,2.8572,0
0.23163,0.30271,-0.042234,-0.23165,-1.6303,0.00020012,0.064435,-1.8572e-05,0.31795,0.27921,4.1346,2.8693,0
0.23153,0.30333,-0.042181,-0.23156,-1.6308,0.00019802,0.064966,-1.8388e-05,0.33348,0.28952,4.1486,2.8812,0
0.23144,0.30393,-0.042128,-0.23146,-1.6314,0.00019582,0.065485,-1.8206e-05,0.34863,0.2996,4.1622,2.8928,0
0.23135,0.30452,-0.042076,-0.23137,-1.632,0.00019353,0.06599,-1.8025e-05,0.3634,0.30945,4.1755,2.9042,0
0.23126,0.30509,-0.042025,-0.23128,-1.6325,0.00019113,0.066481,-1.7846e-05,0.37777,0.31907,4.1885,2.9152,0
0.23118,0.30565,-0.041974,-0.2312,-1.633,0.00018862,0.066959,-1.7669e-05,0.39174,0.32845,4.201,2.926,0
0.23109,0.3062,-0.041924,-0.23112,-1.6335,0.00018601,0.067423,-1.7493e-05,0.40532,0.3376,4.2133,2.9364,0
0.23101,0.30672,-0.041875,-0.23104,-1.634,0.00018327,0.067874,-1.732e-05,0.41851,0.34652,4.2252,2.9467,0
0.23094,0.30723,-0.041827,-0.23096,-1.6345,0.00018042,0.068311,-1.7148e-05,0.4313,0.3552,4.2368,2.9566,0
0.23087,0.30773,-0.041779,-0.23089,-1.635,0.00017744,0.068734,-1.6978e-05,0.44369,0.36365,4.248,2.9662,0
0.2308,0.30821,-0.041732,-0.23082,-1.6354,0.00017432,0.069143,-1.6809e-05,0.45568,0.37186,4.2588,2.9755,0
0.23073,0.30868,-0.041686,-0.23075,-1.6359,0.00017107,0.069539,-1.6642e-05,0.46726,0.37983,4.2693,2.9846,0
0.23066,0.30913,-0.04164,-0.23068,-1.6363,0.00016768,0.06992,-1.6477e-05,0.47844,0.38757,4.2795,2.9934,0
0.2306,0.30956,-0.041596,-0.23062,-1.6367,0.00016414,0.070288,-1.6313e-05,0.48922,0.39506,4.2892,3.0019,0
0.23055,0.30998,-0.041552,-0.23057,-1.6371,0.00016044,0.070641,-1.6151e-05,0.49959,0.40231,4.2987,3.01,0
0.23049,0.31039,-0.041508,-0.23051,-1.6375,0.00015658,0.07098,-1.5991e-05,0.50954,0.40932,4.3077,3.0179,0
0.23044,0.31078,-0.041466,-0.23046,-1.6378,0.00015254,0.071306,-1.5832e-05,0.51909,0.41609,4.3165,3.0255,0
0.23039,0.31115,-0.041424,-0.23041,-1.6382,0.00014832,0.071617,-1.5675e-05,0.52823,0.42262,4.3248,3.0329,0
0.23035,0.3115,-0.041383,-0.23036,-1.6385,0.00014392,0.071913,-1.552e-05,0.53695,0.4289,4.3328,3.0399,0
0.2303,0.31184,-0.041342,-0.23032,-1.6389,0.00013932,0.072196,-1.5365e-05,0.54525,0.43493,4.3404,3.0466,0
0.23026,0.31217,-0.041303,-0.23028,-1.6392,0.00013451,0.072464,-1.5213e-05,0.55314,0.44072,4.3477,3.053,0
0.23023,0.31248,-0.041264,-0.23025,-1.6394,0.00012948,0.072718,-1.5062e-05,0.56061,0.44626,4.3546,3.0591,0
0.2302,0.31277,-0.041226,-0.23021,-1.6397,0.00012422,0.072957,-1.4912e-05,0.56766,0.45155,4.3611,3.065,0
0.23017,0.31304,-0.041189,-0.23018,-1.64,0.00011872,0.073182,-1.4764e-05,0.57429,0.4566,4.3672,3.0705,0
0.23014,0.3133,-0.041152,-0.23016,-1.6402,0.00011296,0.073392,-1.4618e-05,0.58049,0.46139,4.373,3.0757,0
0.23012,0.31355,-0.041117,-0.23014,-1.6405,0.00010694,0.073587,-1.4472e-05,0.58627,0.46594,4.3784,3.0806,0
0.2301,0.31377,-0.041082,-0.23012,-1.6407,0.00010064,0.073768,-1.4329e-05,0.59162,0.47023,4.3835,3.0852,0
0.23008,0.31399,-0.041048,-0.2301,-1.6409,9.4042e-05,0.073935,-1.4186e-05,0.59654,0.47427,4.3881,3.0895,0
0.23007,0.31418,-0.041014,-0.23009,-1.6411,8.7128e-05,0.074086,-1.4045e-05,0.60104,0.47805,4.3924,3.0935,0
0.23006,0.31436,-0.040982,-0.23008,-1.6412,7.9885e-05,0.074223,-1.3906e-05,0.6051,0.48159,4.3963,3.0972,0
0.23005,0.31452,-0.04095,-0.23007,-1.6414,7.2291e-05,0.074344,-1.3768e-05,0.60873,0.48486,4.3998,3.1006,0
0.23005,0.31466,-0.040919,-0.23007,-1.6415,6.4328e-05,0.074451,-1.3631e-05,0.61192,0.48789,4.403,3.1037,0
0.23005,0.31479,-0.040889,-0.23007,-1.6416,5.5975e-05,0.074543,-1.3496e-05,0.61468,0.49065,4.4057,3.1064,0
0.23005,0.3149,-0.04086,-0.23007,-1.6417,4.7207e-05,0.07462,-1.3362e-05,0.61699,0.49316,4.4081,3.1089,0
0.23006,0.315,-0.040832,-0.23008,-1.6418,3.8001e-05,0.074682,-1.3229e-05,0.61887,0.49541,4.4101,3.111,0
0.23007,0.31507,-0.040804,-0.23009,-1.6419,2.8331e-05,0.074729,-1.3097e-05,0.62031,0.4974,4.4117,3.1128,0
0.23008,0.31513,-0.040777,-0.2301,-1.642,1.8168e-05,0.074761,-1.2967e-05,0.6213,0.49913,4.4129,3.1144,0
0.2301,0.31518,-0.040751,-0.23012,-1.642,7.4815e-06,0.074778,-1.2839e-05,0.62185,0.5006,4.4137,3.1155,0
0.23012,0.3152,-0.040726,-0.23014,-1.642,-3.7603e-06,0.074779,-1.2711e-05,0.62196,0.50181,4.4142,3.1164,0
0.23015,0.31521,-0.040702,-0.23016,-1.642,-1.559e-05,0.074766,-1.2585e-05,0.62162,0.50276,4.4142,3.117,0
0.23017,0.31521,-0.040679,-0.23019,-1.6421,-2.6538e-05,0.074768,-1.246e-05,0.62111,0.50361,4.4141,3.1174,0
0.2302,0.31522,-0.040655,-0.23021,-1.6421,-3.5258e-05,0.074816,-1.2336e-05,0.62063,0.50446,4.414,3.1179,0
0.23022,0.31522,-0.040632,-0.23023,-1.6423,-4.1765e-05,0.074908,-1.2213e-05,0.62018,0.50532,4.414,3.1183,0
0.23024,0.31523,-0.040609,-0.23026,-1.6424,-4.6075e-05,0.075044,-1.2092e-05,0.61976,0.50618,4.4139,3.1188,0
0.23027,0.31523,-0.040586,-0.23028,-1.6426,-4.8202e-05,0.075225,-1.1972e-05,0.61938,0.50705,4.4139,3.1193,0
0.23029,0.31524,-0.040563,-0.2303,-1.6429,-4.8163e-05,0.075449,-1.1853e-05,0.61902,0.50792,4.4139,3.1198,0
0.23031,0.31525,-0.04054,-0.23033,-1.6432,-4.5974e-05,0.075717,-1.1735e-05,0.61869,0.5088,4.414,3.1203,0
0.23033,0.31526,-0.040518,-0.23035,-1.6435,-4.1652e-05,0.076027,-1.1619e-05,0.61839,0.50968,4.414,3.1209,0
0.23036,0.31527,-0.040496,-0.23037,-1.6439,-3.5215e-05,0.076381,-1.1503e-05,0.61812,0.51058,4.4141,3.1214,0
0.23038,0.31528,-0.040474,-0.23039,-1.6444,-2.668e-05,0.076777,-1.1389e-05,0.61789,0.51148,4.4142,3.122,0
0.2304,0.31529,-0.040452,-0.23041,-1.6449,-1.6066e-05,0.077215,-1.1276e-05,0.61768,0.51238,4.4144,3.1225,0
0.23042,0.3153,-0.040431,-0.23043,-1.6454,-3.3918e-06,0.077695,-1.1164e-05,0.6175,0.51329,4.4145,3.1231,0
0.23044,0.31532,-0.040409,-0.23045,-1.6459,1.1324e-05,0.078216,-1.1053e-05,0.61736,0.51421,4.4147,3.1237,0
0.23046,0.31533,-0.040388,-0.23047,-1.6466,2.8061e-05,0.078779,-1.0943e-05,0.61724,0.51514,4.4149,3.1243,0
0.23048,0.31535,-0.040367,-0.23049,-1.6472,4.6798e-05,0.079383,-1.0834e-05,0.61716,0.51607,4.4151,3.125,0
0.23049,0.31537,-0.040346,-0.23051,-1.6479,6.7516e-05,0.080028,-1.0726e-05,0.61711,0.51702,4.4153,3.1256,0
0.23051,0.31538,-0.040325,-0.23052,-1.6486,9.0191e-05,0.080713,-1.062e-05,0.61709,0.51797,4.4156,3.1263,0
0.23053,0.3154,-0.040305,-0.23054,-1.6494,0.0001148,0.081438,-1.0514e-05,0.6171,0.51893,4.4159,3.1269,0
0.23055,0.31542,-0.040284,-0.23056,-1.6502,0.00014133,0.082203,-1.041e-05,0.61715,0.5199,4.4162,3.1276,0
0.23056,0.31544,-0.040264,-0.23058,-1.6511,0.00016975,0.083008,-1.0306e-05,0.61723,0.52088,4.4166,3.1283,0
0.23058,0.31547,-0.040244,-0.23059,-1.652,0.00020003,0.083852,-1.0204e-05,0.61735,0.52187,4.417,3.1291,0
0.23059,0.31549,-0.040224,-0.23061,-1.653,0.00023215,0.084735,-1.0103e-05,0.6175,0.52287,4.4174,3.1298,0
0.23061,0.31551,-0.040204,-0.23062,-1.6539,0.00026609,0.085657,-1.0002e-05,0.61769,0.52388,4.4178,3.1306,0
0.23062,0.31554,-0.040184,-0.23064,-1.655,0.00030183,0.086617,-9.9028e-06,0.61791,0.5249,4.4183,3.1314,0
0.23064,0.31557,-0.040165,-0.23065,-1.656,0.00033932,0.087615,-9.8043e-06,0.61817,0.52593,4.4188,3.1322,0
0.23065,0.31559,-0.040145,-0.23066,-1.6571,0.00037856,0.088651,-9.7069e-06,0.61847,0.52698,4.4193,3.133,0
0.23067,0.31562,-0.040126,-0.23068,-1.6583,0.0004195,0.089724,-9.6104e-06,0.61881,0.52803,4.4198,3.1338,0
0.23068,0.31565,-0.040107,-0.23069,-1.6594,0.00046212,0.090835,-9.5149e-06,0.61918,0.52911,4.4204,3.1347,0
0.23069,0.31569,-0.040088,-0.2307,-1.6607,0.00050639,0.091983,-9.4203e-06,0.6196,0.53019,4.4211,3.1356,0
0.2307,0.31572,-0.040069,-0.23071,-1.6619,0.00055228,0.093168,-9.3267e-06,0.62006,0.53129,4.4217,3.1365,0
0.23072,0.31575,-0.04005,-0.23073,-1.6632,0.00059975,0.094389,-9.234e-06,0.62055,0.5324,4.4224,3.1374,0
0.23073,0.31579,-0.040032,-0.23074,-1.6645,0.00064878,0.095646,-9.1422e-06,0.62109,0.53353,4.4231,3.1383,0
0.23074,0.31583,-0.040013,-0.23075,-1.6659,0.00069934,0.096939,-9.0513e-06,0.62168,0.53468,4.4239,3.1393,0
0.23075,0.31587,-0.039995,-0.23076,-1.6673,0.00075138,0.098268,-8.9614e-06,0.62231,0.53584,4.4246,3.1403,0
0.23076,0.31591,-0.039977,-0.23077,-1.6688,0.00080487,0.099632,-8.8723e-06,0.62298,0.53702,4.4255,3.1413,0
0.23076,0.31595,-0.039958,-0.23078,-1.6702,0.00085978,0.10103,-8.7841e-06,0.6237,0.53821,4.4263,3.1424,0
0.23077,0.316,-0.03994,-0.23078,-1.6718,0.00091606,0.10247,-8.6968e-06,0.62446,0.53943,4.4272,3.1435,0
0.23078,0.31604,-0.039923,-0.23079,-1.6733,0.00097369,0.10393,-8.6103e-06,0.62527,0.54066,4.4282,3.1446,0
0.23079,0.31609,-0.039905,-0.2308,-1.6749,0.0010326,0.10544,-8.5247e-06,0.62613,0.54191,4.4291,3.1457,0
0.23079,0.31614,-0.039887,-0.2308,-1.6765,0.0010928,0.10697,-8.44e-06,0.62704,0.54318,4.4302,3.1469,0
0.2308,0.31619,-0.039869,-0.23081,-1.6782,0.0011542,0.10854,-8.3561e-06,0.628,0.54448,4.4312,3.1481,0
0.23081,0.31624,-0.039852,-0.23082,-1.6799,0.0012168,0.11015,-8.273e-06,0.62902,0.54579,4.4323,3.1493,0
0.23081,0.3163,-0.039834,-0.23082,-1.6816,0.0012805,0.11178,-8.1908e-06,0.63008,0.54713,4.4335,3.1506,0
0.23082,0.31635,-0.039817,-0.23083,-1.6833,0.0013453,0.11345,-8.1093e-06,0.6312,0.54848,4.4347,3.1518,0
0.23082,0.31641,-0.0398,-0.23083,-1.6851,0.0014112,0.11516,-8.0287e-06,0.63237,0.54987,4.4359,3.1532,0
0.23082,0.31647,-0.039783,-0.23083,-1.687,0.0014781,0.11689,-7.9489e-06,0.6336,0.55127,4.4372,3.1545,0
0.23083,0.31653,-0.039766,-0.23084,-1.6888,0.0015459,0.11866,-7.8699e-06,0.63489,0.5527,4.4385,3.1559,0
0.23083,0.3166,-0.039749,-0.23084,-1.6907,0.0016146,0.12046,-7.7916e-06,0.63623,0.55416,4.4399,3.1573,0
0.23083,0.31666,-0.039732,-0.23084,-1.6926,0.0016842,0.12229,-7.7141e-06,0.63763,0.55564,4.4413,3.1588,0
0.23083,0.31673,-0.039715,-0.23084,-1.6946,0.0017545,0.12415,-7.6374e-06,0.63909,0.55714,4.4428,3.1603,0
0.23083,0.3168,-0.039698,-0.23084,-1.6966,0.0018257,0.12604,-7.5615e-06,0.64062,0.55868,4.4443,3.1618,0
0.23083,0.31688,-0.039681,-0.23084,-1.6986,0.0018975,0.12797,-7.4863e-06,0.6422,0.56024,4.4459,3.1634,0
0.23083,0.31695,-0.039665,-0.23084,-1.7006,0.00197,0.12992,-7.4119e-06,0.64385,0.56183,4.4475,3.165,0
0.23083,0.31703,-0.039648,-0.23084,-1.7027,0.0020431,0.13191,-7.3382e-06,0.64556,0.56345,4.4492,3.1666,0
0.23082,0.31711,-0.039631,-0.23083,-1.7048,0.0021167,0.13392,-7.2652e-06,0.64734,0.5651,4.4509,3.1683,0
0.23082,0.31719,-0.039615,-0.23083,-1.707,0.0021908,0.13597,-7.193e-06,0.64918,0.56678,4.4527,3.17,0
0.23082,0.31727,-0.039598,-0.23083,-1.7091,0.0022653,0.13804,-7.1215e-06,0.65109,0.56849,4.4546,3.1718,0
0.23081,0.31736,-0.039582,-0.23082,-1.7113,0.0023402,0.14015,-7.0507e-06,0.65307,0.57023,4.4565,3.1736,0
0.23081,0.31745,-0.039566,-0.23082,-1.7136,0.0024154,0.14228,-6.9806e-06,0.65512,0.572,4.4585,3.1755,0
0.2308,0.31754,-0.039549,-0.23081,-1.7158,0.0024909,0.14444,-6.9111e-06,0.65724,0.57381,4.4605,3.1774,0
0.2308,0.31764,-0.039533,-0.2308,-1.7181,0.0025666,0.14663,-6.8424e-06,0.65943,0.57566,4.4626,3.1793,0
0.23079,0.31773,-0.039517,-0.2308,-1.7204,0.0026424,0.14885,-6.7744e-06,0.66169,0.57753,4.4647,3.1813,0
0.23078,0.31783,-0.039501,-0.23079,-1.7227,0.0027182,0.1511,-6.707e-06,0.66403,0.57944,4.4669,3.1834,0
0.23077,0.31794,-0.039485,-0.23078,-1.7251,0.0027941,0.15338,-6.6403e-06,0.66644,0.58139,4.4692,3.1854,0
0.23076,0.31804,-0.039469,-0.23077,-1.7275,0.00287,0.15568,-6.5743e-06,0.66893,0.58338,4.4715,3.1876,0
0.23075,0.31815,-0.039453,-0.23076,-1.7299,0.0029458,0.15801,-6.5089e-06,0.6715,0.5854,4.4739,3.1898,0
0.23074,0.31826,-0.039437,-0.23075,-1.7324,0.0030213,0.16037,-6.4442e-06,0.67414,0.58746,4.4764,3.192,0
0.23073,0.31838,-0.039421,-0.23074,-1.7349,0.0030967,0.16275,-6.3801e-06,0.67687,0.58956,4.479,3.1943,0
0.23072,0.31849,-0.039405,-0.23073,-1.7374,0.0031718,0.16516,-6.3167e-06,0.67967,0.5917,4.4816,3.1966,0
0.23071,0.31861,-0.039389,-0.23071,-1.7399,0.0032465,0.1676,-6.2538e-06,0.68256,0.59387,4.4842,3.199,0
0.23069,0.31873,-0.039373,-0.2307,-1.7425,0.0033208,0.17006,-6.1916e-06,0.68553,0.59609,4.487,3.2015,0
0.23068,0.31886,-0.039357,-0.23068,-1.745,0.0033947,0.17255,-6.1301e-06,0.68858,0.59835,4.4898,3.204,0
0.23066,0.31899,-0.039341,-0.23067,-1.7476,0.003468,0.17507,-6.0691e-06,0.69172,0.60066,4.4927,3.2065,0
0.23064,0.31912,-0.039325,-0.23065,-1.7503,0.0035407,0.17761,-6.0087e-06,0.69495,0.603,4.4956,3.2091,0
0.23063,0.31926,-0.039309,-0.23063,-1.7529,0.0036127,0.18018,-5.949e-06,0.69826,0.60539,4.4987,3.2118,0
0.23061,0.3194,-0.039293,-0.23062,-1.7556,0.0036841,0.18277,-5.8898e-06,0.70166,0.60782,4.5018,3.2145,0
0.23059,0.31954,-0.039277,-0.2306,-1.7583,0.0037546,0.18539,-5.8312e-06,0.70515,0.6103,4.505,3.2173,0
0.23057,0.31968,-0.039261,-0.23058,-1.761,0.0038244,0.18803,-5.7733e-06,0.70873,0.61282,4.5082,3.2201,0
0.23055,0.31983,-0.039245,-0.23056,-1.7638,0.0038932,0.1907,-5.7158e-06,0.7124,0.61539,4.5116,3.223,0
0.23053,0.31998,-0.039229,-0.23054,-1.7666,0.0039611,0.19339,-5.659e-06,0.71616,0.61801,4.515,3.226,0
0.23051,0.32014,-0.039214,-0.23051,-1.7694,0.004028,0.1961,-5.6027e-06,0.72002,0.62067,4.5185,3.229,0
0.23048,0.3203,-0.039198,-0.23049,-1.7722,0.0040938,0.19884,-5.547e-06,0.72397,0.62338,4.5221,3.2321,0
0.23046,0.32046,-0.039182,-0.23047,-1.775,0.0041586,0.2016,-5.4918e-06,0.72801,0.62614,4.5257,3.2353,0
0.23044,0.32062,-0.039166,-0.23044,-1.7779,0.0042221,0.20439,-5.4372e-06,0.73216,0.62894,4.5295,3.2385,0
0.23041,0.32079,-0.03915,-0.23042,-1.7808,0.0042844,0.2072,-5.3831e-06,0.73639,0.6318,4.5333,3.2417,0
0.23038,0.32097,-0.039134,-0.23039,-1.7837,0.0043455,0.21003,-5.3296e-06,0.74073,0.63471,4.5372,3.2451,0
0.23036,0.32114,-0.039118,-0.23036,-1.7866,0.0044052,0.21288,-5.2766e-06,0.74517,0.63767,4.5412,3.2485,0
0.23033,0.32132,-0.039102,-0.23033,-1.7896,0.0044636,0.21576,-5.2241e-06,0.74971,0.64068,4.5453,3.2519,0
0.2303,0.32151,-0.039086,-0.2303,-1.7925,0.0045206,0.21866,-5.1721e-06,0.75434,0.64374,4.5494,3.2555,0
0.23027,0.3217,-0.03907,-0.23027,-1.7955,0.0045761,0.22158,-5.1207e-06,0.75908,0.64685,4.5537,3.2591,0
0.23024,0.32189,-0.039054,-0.23024,-1.7985,0.0046301,0.22452,-5.0697e-06,0.76392,0.65002,4.558,3.2628,0
0.23021,0.32208,-0.039038,-0.23021,-1.8016,0.0046826,0.22748,-5.0193e-06,0.76887,0.65324,4.5624,3.2665,0
0.23017,0.32228,-0.039022,-0.23018,-1.8046,0.0047334,0.23047,-4.9694e-06,0.77392,0.65652,4.567,3.2703,0
